Namespace(image='library', model='skip_depth4')
Number of params: 1060339
Starting optimization with ADAM
Iteration 00000    Loss 0.089559 
Iteration 00001    Loss 0.083089 
Iteration 00002    Loss 0.079861 
Iteration 00003    Loss 0.078739 
Iteration 02315    Loss 0.000796 
Iteration 02316    Loss 0.000764 
Iteration 02317    Loss 0.000752 
Iteration 02318    Loss 0.000746 
Iteration 02319    Loss 0.000759 
Iteration 02320    Loss 0.000795 
Iteration 02321    Loss 0.000792 
Iteration 02322    Loss 0.000806 
Iteration 02323    Loss 0.000775 
Iteration 02324    Loss 0.000760 
Iteration 02325    Loss 0.000755 
Iteration 02326    Loss 0.000744 
Iteration 02327    Loss 0.000743 
Iteration 02328    Loss 0.000733 
Iteration 02329    Loss 0.000744 
Iteration 02330    Loss 0.000741 
Iteration 02331    Loss 0.000725 
Iteration 02332    Loss 0.000699 
Iteration 02333    Loss 0.000690 
Iteration 02334    Loss 0.000704 
Iteration 02335    Loss 0.000713 
Iteration 02336    Loss 0.000701 
Iteration 02337    Loss 0.000683 
Iteration 02338    Loss 0.000675 
Iteration 02339    Loss 0.000677 
Iteration 02340    Loss 0.000679 
Iteration 02341    Loss 0.000682 
Iteration 02342    Loss 0.000683 
Iteration 02343    Loss 0.000690 
Iteration 02344    Loss 0.000698 
Iteration 02345    Loss 0.000729 
Iteration 02346    Loss 0.000741 
Iteration 02347    Loss 0.000782 
Iteration 02348    Loss 0.000790 
Iteration 02349    Loss 0.000839 
Iteration 02350    Loss 0.000856 
Iteration 02351    Loss 0.000909 
Iteration 02352    Loss 0.000875 
Iteration 02353    Loss 0.000851 
Iteration 02354    Loss 0.000863 
Iteration 02355    Loss 0.000892 
Iteration 02356    Loss 0.000902 
Iteration 02357    Loss 0.000835 
Iteration 02358    Loss 0.000779 
Iteration 02359    Loss 0.000753 
Iteration 02360    Loss 0.000758 
Iteration 02361    Loss 0.000780 
Iteration 02362    Loss 0.000761 
Iteration 02363    Loss 0.000726 
Iteration 02364    Loss 0.000704 
Iteration 02365    Loss 0.000703 
Iteration 02366    Loss 0.000710 
Iteration 02367    Loss 0.000696 
Iteration 02368    Loss 0.000691 
Iteration 02369    Loss 0.000685 
Iteration 02370    Loss 0.000679 
Iteration 02371    Loss 0.000680 
Iteration 02372    Loss 0.000694 
Iteration 02373    Loss 0.000707 
Iteration 02374    Loss 0.000739 
Iteration 02375    Loss 0.000772 
Iteration 02376    Loss 0.000801 
Iteration 02377    Loss 0.000761 
Iteration 02378    Loss 0.000715 
Iteration 02379    Loss 0.000677 
Iteration 02380    Loss 0.000683 
Iteration 02381    Loss 0.000711 
Iteration 02382    Loss 0.000726 
Iteration 02383    Loss 0.000708 
Iteration 02384    Loss 0.000688 
Iteration 02385    Loss 0.000678 
Iteration 02386    Loss 0.000699 
Iteration 02387    Loss 0.000713 
Iteration 02388    Loss 0.000734 
Iteration 02389    Loss 0.000718 
Iteration 02390    Loss 0.000728 
Iteration 02391    Loss 0.000732 
Iteration 02392    Loss 0.000745 
Iteration 02393    Loss 0.000732 
Iteration 02394    Loss 0.000726 
Iteration 02395    Loss 0.000728 
Iteration 02396    Loss 0.000746 
Iteration 02397    Loss 0.000749 
Iteration 02398    Loss 0.000725 
Iteration 02399    Loss 0.000702 
Iteration 02400    Loss 0.000697 
Iteration 02401    Loss 0.000709 
Iteration 02402    Loss 0.000713 
Iteration 02403    Loss 0.000705 
Iteration 02404    Loss 0.000686 
Iteration 02405    Loss 0.000694 
Iteration 02406    Loss 0.000697 
Iteration 02407    Loss 0.000685 
Iteration 02408    Loss 0.000671 
Iteration 02409    Loss 0.000674 
Iteration 02410    Loss 0.000692 
Iteration 02411    Loss 0.000696 
Iteration 02412    Loss 0.000691 
Iteration 02413    Loss 0.000678 
Iteration 02414    Loss 0.000702 
Iteration 02415    Loss 0.000723 
Iteration 02416    Loss 0.000776 
Iteration 02417    Loss 0.000799 
Iteration 02418    Loss 0.000868 
Iteration 02419    Loss 0.000843 
Iteration 02420    Loss 0.000829 
Iteration 02421    Loss 0.000777 
Iteration 02422    Loss 0.000776 
Iteration 02423    Loss 0.000813 
Iteration 02424    Loss 0.000824 
Iteration 02425    Loss 0.000797 
Iteration 02426    Loss 0.000711 
Iteration 02427    Loss 0.000701 
Iteration 02428    Loss 0.000762 
Iteration 02429    Loss 0.000744 
Iteration 02430    Loss 0.000697 
Iteration 02431    Loss 0.000681 
Iteration 02432    Loss 0.000693 
Iteration 02433    Loss 0.000684 
Iteration 02434    Loss 0.000667 
Iteration 02435    Loss 0.000666 
Iteration 02436    Loss 0.000654 
Iteration 02437    Loss 0.000641 
Iteration 02438    Loss 0.000640 
Iteration 02439    Loss 0.000636 
Iteration 02440    Loss 0.000635 
Iteration 02441    Loss 0.000634 
Iteration 02442    Loss 0.000628 
Iteration 02443    Loss 0.000623 
Iteration 02444    Loss 0.000625 
Iteration 02445    Loss 0.000634 
Iteration 02446    Loss 0.000647 
Iteration 02447    Loss 0.000679 
Iteration 02448    Loss 0.000713 
Iteration 02449    Loss 0.000789 
Iteration 02450    Loss 0.000826 
Iteration 02451    Loss 0.000867 
Iteration 02452    Loss 0.000785 
Iteration 02453    Loss 0.000774 
Iteration 02454    Loss 0.000839 
Iteration 02455    Loss 0.000894 
Iteration 02456    Loss 0.000893 
Iteration 02457    Loss 0.000783 
Iteration 02458    Loss 0.000793 
Iteration 02459    Loss 0.000851 
Iteration 02460    Loss 0.000806 
Iteration 02461    Loss 0.000772 
Iteration 02462    Loss 0.000833 
Iteration 02463    Loss 0.000821 
Iteration 02464    Loss 0.000818 
Iteration 02465    Loss 0.000772 
Iteration 02466    Loss 0.000763 
Iteration 02467    Loss 0.000730 
Iteration 02468    Loss 0.000712 
Iteration 02469    Loss 0.000710 
Iteration 02470    Loss 0.000689 
Iteration 02471    Loss 0.000685 
Iteration 02472    Loss 0.000682 
Iteration 02473    Loss 0.000680 
Iteration 02474    Loss 0.000668 
Iteration 02475    Loss 0.000655 
Iteration 02476    Loss 0.000655 
Iteration 02477    Loss 0.000646 
Iteration 02478    Loss 0.000630 
Iteration 02479    Loss 0.000624 
Iteration 02480    Loss 0.000623 
Iteration 02481    Loss 0.000617 
Iteration 02482    Loss 0.000611 
Iteration 02483    Loss 0.000608 
Iteration 02484    Loss 0.000610 
Iteration 02485    Loss 0.000613 
Iteration 02486    Loss 0.000618 
Iteration 02487    Loss 0.000633 
Iteration 02488    Loss 0.000664 
Iteration 02489    Loss 0.000725 
Iteration 02490    Loss 0.000813 
Iteration 02491    Loss 0.000918 
Iteration 02492    Loss 0.000965 
Iteration 02493    Loss 0.000862 
Iteration 02494    Loss 0.000767 
Iteration 02495    Loss 0.000773 
Iteration 02496    Loss 0.000908 
Iteration 02497    Loss 0.000841 
Iteration 02498    Loss 0.000732 
Iteration 02499    Loss 0.000719 
Iteration 02500    Loss 0.000756 
Iteration 02501    Loss 0.000749 
Iteration 02502    Loss 0.000700 
Iteration 02503    Loss 0.000691 
Iteration 02504    Loss 0.000698 
Iteration 02505    Loss 0.000680 
Iteration 02506    Loss 0.000672 
Iteration 02507    Loss 0.000670 
Iteration 02508    Loss 0.000654 
Iteration 02509    Loss 0.000654 
Iteration 02510    Loss 0.000657 
Iteration 02511    Loss 0.000661 
Iteration 02512    Loss 0.000667 
Iteration 02513    Loss 0.000689 
Iteration 02514    Loss 0.000718 
Iteration 02515    Loss 0.000758 
Iteration 02516    Loss 0.000778 
Iteration 02517    Loss 0.000790 
Iteration 02518    Loss 0.000737 
Iteration 02519    Loss 0.000677 
Iteration 02520    Loss 0.000636 
Iteration 02521    Loss 0.000646 
Iteration 02522    Loss 0.000688 
Iteration 02523    Loss 0.000689 
Iteration 02524    Loss 0.000661 
Iteration 02525    Loss 0.000629 
Iteration 02526    Loss 0.000623 
Iteration 02527    Loss 0.000625 
Iteration 02528    Loss 0.000633 
Iteration 02529    Loss 0.000643 
Iteration 02530    Loss 0.000655 
Iteration 02531    Loss 0.000659 
Iteration 02532    Loss 0.000680 
Iteration 02533    Loss 0.000731 
Iteration 02534    Loss 0.000866 
Iteration 02535    Loss 0.000906 
Iteration 02536    Loss 0.000960 
Iteration 02537    Loss 0.000780 
Iteration 02538    Loss 0.000720 
Iteration 02539    Loss 0.000755 
Iteration 02540    Loss 0.000761 
Iteration 02541    Loss 0.000740 
Iteration 02542    Loss 0.000709 
Iteration 02543    Loss 0.000704 
Iteration 02544    Loss 0.000703 
Iteration 02545    Loss 0.000688 
Iteration 02546    Loss 0.000675 
Iteration 02547    Loss 0.000652 
Iteration 02548    Loss 0.000655 
Iteration 02549    Loss 0.000665 
Iteration 02550    Loss 0.000641 
Iteration 02551    Loss 0.000624 
Iteration 02552    Loss 0.000631 
Iteration 02553    Loss 0.000635 
Iteration 02554    Loss 0.000625 
Iteration 02555    Loss 0.000613 
Iteration 02556    Loss 0.000618 
Iteration 02557    Loss 0.000627 
Iteration 02558    Loss 0.000634 
Iteration 02559    Loss 0.000647 
Iteration 02560    Loss 0.000677 
Iteration 02561    Loss 0.000704 
Iteration 02562    Loss 0.000730 
Iteration 02563    Loss 0.000726 
Iteration 02564    Loss 0.000726 
Iteration 02565    Loss 0.000684 
Iteration 02566    Loss 0.000648 
Iteration 02567    Loss 0.000628 
Iteration 02568    Loss 0.000651 
Iteration 02569    Loss 0.000668 
Iteration 02570    Loss 0.000666 
Iteration 02571    Loss 0.000646 
Iteration 02572    Loss 0.000627 
Iteration 02573    Loss 0.000615 
Iteration 02574    Loss 0.000607 
Iteration 02575    Loss 0.000612 
Iteration 02576    Loss 0.000624 
Iteration 02577    Loss 0.000631 
Iteration 02578    Loss 0.000629 
Iteration 02579    Loss 0.000634 
Iteration 02580    Loss 0.000655 
Iteration 02581    Loss 0.000696 
Iteration 02582    Loss 0.000749 
Iteration 02583    Loss 0.000792 
Iteration 02584    Loss 0.000801 
Iteration 02585    Loss 0.000805 
Iteration 02586    Loss 0.000784 
Iteration 02587    Loss 0.000779 
Iteration 02588    Loss 0.000724 
Iteration 02589    Loss 0.000694 
Iteration 02590    Loss 0.000701 
Iteration 02591    Loss 0.000701 
Iteration 02592    Loss 0.000678 
Iteration 02593    Loss 0.000647 
Iteration 02594    Loss 0.000647 
Iteration 02595    Loss 0.000656 
Iteration 02596    Loss 0.000642 
Iteration 02597    Loss 0.000623 
Iteration 02598    Loss 0.000614 
Iteration 02599    Loss 0.000628 
Iteration 02600    Loss 0.000629 
Iteration 02601    Loss 0.000623 
Iteration 02602    Loss 0.000634 
Iteration 02603    Loss 0.000689 
Iteration 02604    Loss 0.000728 
Iteration 02605    Loss 0.000833 
Iteration 02606    Loss 0.000847 
Iteration 02607    Loss 0.000895 
Iteration 02608    Loss 0.000761 
Iteration 02609    Loss 0.000699 
Iteration 02610    Loss 0.000741 
Iteration 02611    Loss 0.000788 
Iteration 02612    Loss 0.000816 
Iteration 02613    Loss 0.000704 
Iteration 02614    Loss 0.000647 
Iteration 02615    Loss 0.000682 
Iteration 02616    Loss 0.000707 
Iteration 02617    Loss 0.000678 
Iteration 02618    Loss 0.000626 
Iteration 02619    Loss 0.000635 
Iteration 02620    Loss 0.000654 
Iteration 02621    Loss 0.000635 
Iteration 02622    Loss 0.000620 
Iteration 02623    Loss 0.000609 
Iteration 02624    Loss 0.000605 
Iteration 02625    Loss 0.000602 
Iteration 02626    Loss 0.000597 
Iteration 02627    Loss 0.000597 
Iteration 02628    Loss 0.000588 
Iteration 02629    Loss 0.000581 
Iteration 02630    Loss 0.000578 
Iteration 02631    Loss 0.000579 
Iteration 02632    Loss 0.000582 
Iteration 02633    Loss 0.000588 
Iteration 02634    Loss 0.000603 
Iteration 02635    Loss 0.000635 
Iteration 02636    Loss 0.000691 
Iteration 02637    Loss 0.000785 
Iteration 02638    Loss 0.000870 
Iteration 02639    Loss 0.000905 
Iteration 02640    Loss 0.000788 
Iteration 02641    Loss 0.000692 
Iteration 02642    Loss 0.000717 
Iteration 02643    Loss 0.000789 
Iteration 02644    Loss 0.000781 
Iteration 02645    Loss 0.000687 
Iteration 02646    Loss 0.000677 
Iteration 02647    Loss 0.000702 
Iteration 02648    Loss 0.000678 
Iteration 02649    Loss 0.000655 
Iteration 02650    Loss 0.000655 
Iteration 02651    Loss 0.000643 
Iteration 02652    Loss 0.000634 
Iteration 02653    Loss 0.000623 
Iteration 02654    Loss 0.000617 
Iteration 02655    Loss 0.000613 
Iteration 02656    Loss 0.000608 
Iteration 02657    Loss 0.000607 
Iteration 02658    Loss 0.000600 
Iteration 02659    Loss 0.000600 
Iteration 02660    Loss 0.000608 
Iteration 02661    Loss 0.000611 
Iteration 02662    Loss 0.000625 
Iteration 02663    Loss 0.000645 
Iteration 02664    Loss 0.000683 
Iteration 02665    Loss 0.000709 
Iteration 02666    Loss 0.000769 
Iteration 02667    Loss 0.000758 
Iteration 02668    Loss 0.000772 
Iteration 02669    Loss 0.000732 
Iteration 02670    Loss 0.000750 
Iteration 02671    Loss 0.000722 
Iteration 02672    Loss 0.000700 
Iteration 02673    Loss 0.000706 
Iteration 02674    Loss 0.000674 
Iteration 02675    Loss 0.000667 
Iteration 02676    Loss 0.000646 
Iteration 02677    Loss 0.000649 
Iteration 02678    Loss 0.000653 
Iteration 02679    Loss 0.000630 
Iteration 02680    Loss 0.000616 
Iteration 02681    Loss 0.000611 
Iteration 02682    Loss 0.000612 
Iteration 02683    Loss 0.000609 
Iteration 02684    Loss 0.000594 
Iteration 02685    Loss 0.000589 
Iteration 02686    Loss 0.000590 
Iteration 02687    Loss 0.000587 
Iteration 02688    Loss 0.000583 
Iteration 02689    Loss 0.000589 
Iteration 02690    Loss 0.000600 
Iteration 02691    Loss 0.000622 
Iteration 02692    Loss 0.000651 
Iteration 02693    Loss 0.000704 
Iteration 02694    Loss 0.000733 
Iteration 02695    Loss 0.000779 
Iteration 02696    Loss 0.000735 
Iteration 02697    Loss 0.000663 
Iteration 02698    Loss 0.000617 
Iteration 02699    Loss 0.000648 
Iteration 02700    Loss 0.000683 
Iteration 02701    Loss 0.000653 
Iteration 02702    Loss 0.000610 
Iteration 02703    Loss 0.000596 
Iteration 02704    Loss 0.000613 
Iteration 02705    Loss 0.000621 
Iteration 02706    Loss 0.000610 
Iteration 02707    Loss 0.000598 
Iteration 02708    Loss 0.000593 
Iteration 02709    Loss 0.000599 
Iteration 02710    Loss 0.000613 
Iteration 02711    Loss 0.000625 
Iteration 02712    Loss 0.000639 
Iteration 02713    Loss 0.000650 
Iteration 02714    Loss 0.000666 
Iteration 02715    Loss 0.000676 
Iteration 02716    Loss 0.000690 
Iteration 02717    Loss 0.000679 
Iteration 02718    Loss 0.000661 
Iteration 02719    Loss 0.000646 
Iteration 02720    Loss 0.000685 
Iteration 02721    Loss 0.000726 
Iteration 02722    Loss 0.000778 
Iteration 02723    Loss 0.000724 
Iteration 02724    Loss 0.000663 
Iteration 02725    Loss 0.000616 
Iteration 02726    Loss 0.000622 
Iteration 02727    Loss 0.000642 
Iteration 02728    Loss 0.000637 
Iteration 02729    Loss 0.000623 
Iteration 02730    Loss 0.000601 
Iteration 02731    Loss 0.000594 
Iteration 02732    Loss 0.000595 
Iteration 02733    Loss 0.000592 
Iteration 02734    Loss 0.000583 
Iteration 02735    Loss 0.000578 
Iteration 02736    Loss 0.000580 
Iteration 02737    Loss 0.000577 
Iteration 02738    Loss 0.000570 
Iteration 02739    Loss 0.000564 
Iteration 02740    Loss 0.000563 
Iteration 02741    Loss 0.000570 
Iteration 02742    Loss 0.000574 
Iteration 02743    Loss 0.000575 
Iteration 02744    Loss 0.000581 
Iteration 02745    Loss 0.000598 
Iteration 02746    Loss 0.000617 
Iteration 02747    Loss 0.000653 
Iteration 02748    Loss 0.000683 
Iteration 02749    Loss 0.000713 
Iteration 02750    Loss 0.000705 
Iteration 02751    Loss 0.000718 
Iteration 02752    Loss 0.000727 
Iteration 02753    Loss 0.000824 
Iteration 02754    Loss 0.000838 
Iteration 02755    Loss 0.000846 
Iteration 02756    Loss 0.000716 
Iteration 02757    Loss 0.000729 
Iteration 02758    Loss 0.000802 
Iteration 02759    Loss 0.000730 
Iteration 02760    Loss 0.000675 
Iteration 02761    Loss 0.000704 
Iteration 02762    Loss 0.000685 
Iteration 02763    Loss 0.000663 
Iteration 02764    Loss 0.000654 
Iteration 02765    Loss 0.000648 
Iteration 02766    Loss 0.000627 
Iteration 02767    Loss 0.000618 
Iteration 02768    Loss 0.000610 
Iteration 02769    Loss 0.000598 
Iteration 02770    Loss 0.000593 
Iteration 02771    Loss 0.000591 
Iteration 02772    Loss 0.000575 
Iteration 02773    Loss 0.000573 
Iteration 02774    Loss 0.000570 
Iteration 02775    Loss 0.000563 
Iteration 02776    Loss 0.000559 
Iteration 02777    Loss 0.000562 
Iteration 02778    Loss 0.000566 
Iteration 02779    Loss 0.000578 
Iteration 02780    Loss 0.000596 
Iteration 02781    Loss 0.000646 
Iteration 02782    Loss 0.000679 
Iteration 02783    Loss 0.000741 
Iteration 02784    Loss 0.000713 
Iteration 02785    Loss 0.000674 
Iteration 02786    Loss 0.000607 
Iteration 02787    Loss 0.000613 
Iteration 02788    Loss 0.000658 
Iteration 02789    Loss 0.000668 
Iteration 02790    Loss 0.000633 
Iteration 02791    Loss 0.000581 
Iteration 02792    Loss 0.000590 
Iteration 02793    Loss 0.000619 
Iteration 02794    Loss 0.000624 
Iteration 02795    Loss 0.000591 
Iteration 02796    Loss 0.000566 
Iteration 02797    Loss 0.000567 
Iteration 02798    Loss 0.000585 
Iteration 02799    Loss 0.000583 
Iteration 02800    Loss 0.000567 
Iteration 02801    Loss 0.000555 
Iteration 02802    Loss 0.000568 
Iteration 02803    Loss 0.000603 
Iteration 02804    Loss 0.000647 
Iteration 02805    Loss 0.000725 
Iteration 02806    Loss 0.000809 
Iteration 02807    Loss 0.000959 
Iteration 02808    Loss 0.000873 
Iteration 02809    Loss 0.000719 
Iteration 02810    Loss 0.000680 
Iteration 02811    Loss 0.000757 
Iteration 02812    Loss 0.000768 
Iteration 02813    Loss 0.000678 
Iteration 02814    Loss 0.000674 
Iteration 02815    Loss 0.000692 
Iteration 02816    Loss 0.000648 
Iteration 02817    Loss 0.000632 
Iteration 02818    Loss 0.000638 
Iteration 02819    Loss 0.000618 
Iteration 02820    Loss 0.000600 
Iteration 02821    Loss 0.000600 
Iteration 02822    Loss 0.000590 
Iteration 02823    Loss 0.000577 
Iteration 02824    Loss 0.000571 
Iteration 02825    Loss 0.000570 
Iteration 02826    Loss 0.000559 
Iteration 02827    Loss 0.000554 
Iteration 02828    Loss 0.000551 
Iteration 02829    Loss 0.000547 
Iteration 02830    Loss 0.000540 
Iteration 02831    Loss 0.000538 
Iteration 02832    Loss 0.000540 
Iteration 02833    Loss 0.000538 
Iteration 02834    Loss 0.000544 
Iteration 02835    Loss 0.000554 
Iteration 02836    Loss 0.000585 
Iteration 02837    Loss 0.000631 
Iteration 02838    Loss 0.000728 
Iteration 02839    Loss 0.000771 
Iteration 02840    Loss 0.000837 
Iteration 02841    Loss 0.000696 
Iteration 02842    Loss 0.000614 
Iteration 02843    Loss 0.000660 
Iteration 02844    Loss 0.000786 
Iteration 02845    Loss 0.000824 
Iteration 02846    Loss 0.000747 
Iteration 02847    Loss 0.000676 
Iteration 02848    Loss 0.000732 
Iteration 02849    Loss 0.000712 
Iteration 02850    Loss 0.000640 
Iteration 02851    Loss 0.000614 
Iteration 02852    Loss 0.000653 
Iteration 02853    Loss 0.000660 
Iteration 02854    Loss 0.000597 
Iteration 02855    Loss 0.000592 
Iteration 02856    Loss 0.000611 
Iteration 02857    Loss 0.000591 
Iteration 02858    Loss 0.000566 
Iteration 02859    Loss 0.000567 
Iteration 02860    Loss 0.000573 
Iteration 02861    Loss 0.000559 
Iteration 02862    Loss 0.000549 
Iteration 02863    Loss 0.000546 
Iteration 02864    Loss 0.000548 
Iteration 02865    Loss 0.000543 
Iteration 02866    Loss 0.000536 
Iteration 02867    Loss 0.000531 
Iteration 02868    Loss 0.000531 
Iteration 02869    Loss 0.000531 
Iteration 02870    Loss 0.000535 
Iteration 02871    Loss 0.000541 
Iteration 02872    Loss 0.000555 
Iteration 02873    Loss 0.000584 
Iteration 02874    Loss 0.000643 
Iteration 02875    Loss 0.000719 
Iteration 02876    Loss 0.000804 
Iteration 02877    Loss 0.000785 
Iteration 02878    Loss 0.000709 
Iteration 02879    Loss 0.000621 
Iteration 02880    Loss 0.000662 
Iteration 02881    Loss 0.000712 
Iteration 02882    Loss 0.000709 
Iteration 02883    Loss 0.000640 
Iteration 02884    Loss 0.000631 
Iteration 02885    Loss 0.000635 
Iteration 02886    Loss 0.000626 
Iteration 02887    Loss 0.000603 
Iteration 02888    Loss 0.000605 
Iteration 02889    Loss 0.000613 
Iteration 02890    Loss 0.000614 
Iteration 02891    Loss 0.000621 
Iteration 02892    Loss 0.000636 
Iteration 02893    Loss 0.000639 
Iteration 02894    Loss 0.000649 
Iteration 02895    Loss 0.000638 
Iteration 02896    Loss 0.000627 
Iteration 02897    Loss 0.000601 
Iteration 02898    Loss 0.000583 
Iteration 02899    Loss 0.000572 
Iteration 02900    Loss 0.000570 
Iteration 02901    Loss 0.000562 
Iteration 02902    Loss 0.000563 
Iteration 02903    Loss 0.000566 
Iteration 02904    Loss 0.000564 
Iteration 02905    Loss 0.000553 
Iteration 02906    Loss 0.000544 
Iteration 02907    Loss 0.000540 
Iteration 02908    Loss 0.000537 
Iteration 02909    Loss 0.000537 
Iteration 02910    Loss 0.000538 
Iteration 02911    Loss 0.000547 
Iteration 02912    Loss 0.000553 
Iteration 02913    Loss 0.000566 
Iteration 02914    Loss 0.000576 
Iteration 02915    Loss 0.000592 
Iteration 02916    Loss 0.000587 
Iteration 02917    Loss 0.000580 
Iteration 02918    Loss 0.000558 
Iteration 02919    Loss 0.000545 
Iteration 02920    Loss 0.000538 
Iteration 02921    Loss 0.000542 
Iteration 02922    Loss 0.000554 
Iteration 02923    Loss 0.000563 
Iteration 02924    Loss 0.000572 
Iteration 02925    Loss 0.000569 
Iteration 02926    Loss 0.000560 
Iteration 02927    Loss 0.000549 
Iteration 02928    Loss 0.000559 
Iteration 02929    Loss 0.000585 
Iteration 02930    Loss 0.000632 
Iteration 02931    Loss 0.000689 
Iteration 02932    Loss 0.000811 
Iteration 02933    Loss 0.000862 
Iteration 02934    Loss 0.001029 
Iteration 02935    Loss 0.000851 
Iteration 02936    Loss 0.000772 
Iteration 02937    Loss 0.000799 
Iteration 02938    Loss 0.000780 
Iteration 02939    Loss 0.000730 
Iteration 02940    Loss 0.000698 
Iteration 02941    Loss 0.000724 
Iteration 02942    Loss 0.000686 
Iteration 02943    Loss 0.000646 
Iteration 02944    Loss 0.000665 
Iteration 02945    Loss 0.000637 
Iteration 02946    Loss 0.000607 
Iteration 02947    Loss 0.000616 
Iteration 02948    Loss 0.000599 
Iteration 02949    Loss 0.000581 
Iteration 02950    Loss 0.000578 
Iteration 02951    Loss 0.000567 
Iteration 02952    Loss 0.000556 
Iteration 02953    Loss 0.000553 
Iteration 02954    Loss 0.000547 
Iteration 02955    Loss 0.000537 
Iteration 02956    Loss 0.000533 
Iteration 02957    Loss 0.000528 
Iteration 02958    Loss 0.000523 
Iteration 02959    Loss 0.000519 
Iteration 02960    Loss 0.000518 
Iteration 02961    Loss 0.000515 
Iteration 02962    Loss 0.000515 
Iteration 02963    Loss 0.000522 
Iteration 02964    Loss 0.000533 
Iteration 02965    Loss 0.000560 
Iteration 02966    Loss 0.000608 
Iteration 02967    Loss 0.000702 
Iteration 02968    Loss 0.000783 
Iteration 02969    Loss 0.000879 
Iteration 02970    Loss 0.000768 
Iteration 02971    Loss 0.000672 
Iteration 02972    Loss 0.000667 
Iteration 02973    Loss 0.000773 
Iteration 02974    Loss 0.000768 
Iteration 02975    Loss 0.000639 
Iteration 02976    Loss 0.000602 
Iteration 02977    Loss 0.000683 
Iteration 02978    Loss 0.000674 
Iteration 02979    Loss 0.000579 
Iteration 02980    Loss 0.000573 
Iteration 02981    Loss 0.000620 
Iteration 02982    Loss 0.000591 
Iteration 02983    Loss 0.000550 
Iteration 02984    Loss 0.000559 
Iteration 02985    Loss 0.000571 
Iteration 02986    Loss 0.000541 
Iteration 02987    Loss 0.000527 
Iteration 02988    Loss 0.000540 
Iteration 02989    Loss 0.000537 
Iteration 02990    Loss 0.000520 
Iteration 02991    Loss 0.000513 
Iteration 02992    Loss 0.000519 
Iteration 02993    Loss 0.000519 
Iteration 02994    Loss 0.000512 
Iteration 02995    Loss 0.000509 
Iteration 02996    Loss 0.000521 
Iteration 02997    Loss 0.000538 
Iteration 02998    Loss 0.000569 
Iteration 02999    Loss 0.000611 
Iteration 03000    Loss 0.000697 
